Negative,0.0111338873293787,0.7430417870846927,1.6245024659505387,1.3098167403770298,0.41371930008557345,1.0787877433073165,0.35954768127610737,1.4837692812676353,-0.571787866104617,2.6742044565730234,1.9043283104104418,-0.518597838259284,0.6966518529229533,0.7504138424533582,0.27529841425917656,1.2186321129450228,-0.22488625661350303,1.5949157788526314,0.03537351693855695,0.8897159809047908
Negative,1.8335932142929527,1.6502170085315613,-0.06169083108052287,2.102637189395906,0.3489162352650036,1.2512310397783908,1.0326801325472044,1.4703034282689609,0.9565619368660583,2.5689939304218843,0.9328507517645691,2.4617633743302525,1.343222886334383,0.2050778494227521,-0.08724838274793778,1.5680007585097866,0.9547019523772553,2.718733704371953,0.1252707429758504,2.338320108926544
Negative,2.3042660858074138,3.5550495701227502,2.9120239890242514,3.0255173681652923,1.2606871590145545,3.286412987485951,3.1582954263808842,1.841926682047867,1.9895370816998992,3.5214021605897674,1.0250550469436708,2.110805233659622,3.1045272011194607,-0.18948307437145062,1.0143668999013222,0.7685784956345398,2.0443482243363276,1.3733356950642301,1.2673112382118397,3.5376642159831286
Negative,-2.6654106845984638,2.6539659763579113,-0.6704710547075357,-1.544206243232259,0.41960207526034865,-0.06241563625845714,1.1336553233686266,-0.07688342648289237,0.15901319278646975,-0.49089632748292367,-0.719046224741007,1.69564347496872,-2.0642613680981787,1.3149690464451123,1.4851670564525634,2.4170408883721057,1.2009008006264301,0.7815021214339244,2.453608112705846,-0.9984155638376182
Negative,3.803399146126625,3.061458950988116,3.578485506110651,2.931126574670112,2.4031761623649395,4.965647772188884,3.0987184442129134,3.8164619882792223,2.7684281049949417,5.966750099683512,2.1250044460641164,2.9446042571876774,5.5644385021961,3.027770131251822,2.699167019954464,3.356910752430484,1.6197692811247042,3.581790797301662,2.736512792141967,4.359240068882946
Negative,3.715199543029885,3.324704585782639,3.0855841825484047,4.675598885890213,7.352885042308706,4.086867964348141,6.042620772975715,4.824467034509768,3.9724534548904975,4.981557755308877,2.6971155887155933,7.648063258626493,5.992764018844365,3.54409239279245,4.600893351671447,6.42105249865005,4.472137103232571,4.300138067428935,3.9799346559269466,2.723912988128959
Negative,-0.04020770630616877,0.01764628733472895,1.9260008842156497,2.9772781178312218,0.9782190244513621,1.0244051703758736,-0.022802916165084453,0.44927840712892997,1.0811973293097592,-0.005765825693101023,-0.116181857558326,0.5479580318180631,-0.06139420299225451,2.23572379458195,-0.037112116927275896,-0.8371317127917071,2.328944353118602,1.7224972028845733,0.17258857350663193,1.719919016357365
Negative,-1.8033622631449917,0.7697747382077055,-2.489875560904842,-0.08040508262545254,0.9546872921762188,-1.6276713720734566,-0.47297350498820445,-4.038220069721635,-0.5144450968883398,-1.2520912514627514,1.1665018192652241,-0.47720562205213124,-2.0393970169879783,-2.125511869431122,-2.3572860824752473,-3.5076936210168173,0.1984616961450607,-1.2517957513233295,-1.2573523056478006,0.9903277039741482
Negative,-1.218926068749491,4.488574249761865,-0.6253357777350117,0.4962925747311281,2.1198567805732274,0.08980346371188652,0.9796460712521965,0.6585759801180212,-0.011197330098814628,3.2035824532988215,1.3620398116497598,2.595269046039693,3.3285938320822215,0.23177771969118854,0.7010136915027786,1.982298329795028,1.3025361534411184,3.869355575198486,2.5770482430742545,3.0715488297625284
Negative,-0.5810269650424666,1.2488590542120792,1.2757437584611842,-0.9060509241778221,1.9349863618641925,2.424084554139429,3.2343940635999067,1.4601543470660387,2.7035488449962664,6.1754167408868375,1.5219357331921282,2.7142777666567524,2.2260220798851447,0.3174298077214214,-0.9134192957135363,0.5077143642861774,1.4943077137011744,1.7739028719200365,1.188884269551767,-1.0310355765333592
Negative,-0.3752089152454168,2.22648812882071,-0.775784753434664,0.720190828170757,1.1144607762887901,-0.6467995210086983,0.7072715694269903,-0.23354973994136285,-0.9764492605020687,1.4074269859564923,1.534642780401196,-0.7176339337750524,-0.9049457809778916,1.64906910025128,-0.9036552889370044,-0.7693816777165676,-0.6906350093391487,0.9295608855689613,1.0527451221552158,1.500515847890478
Negative,3.018361884740564,0.8013418865396722,4.167408443195145,1.5788516662723975,0.8988268860051984,2.573364630887657,1.835406301357653,2.0218022595555416,2.0517385490440323,0.8054605782756451,1.6049634158093973,0.9905428886950504,1.6171494089498784,0.6435808200185152,1.8013571135267727,2.812222700686137,1.881669726028715,2.039131445020407,0.6263957289442587,1.5082823511686365
Negative,1.313299013527281,-0.42625953857619314,2.3593088200199137,1.276068054725617,-0.9516919260064503,0.1548707889476384,0.6728810377755335,1.9831725590872185,-0.08794428178705438,-0.2099146330793764,-0.47529704953546537,1.1546953580252044,2.05498850256227,-0.7554598055463144,-0.1736431693535292,0.32986320013774173,-0.308381595441259,1.4507681197008881,-0.770093723001388,0.0006119654810015085
Negative,3.9933046826042897,-0.0486192644249015,4.193535013874812,0.22472870609997586,0.7595689493109481,3.862409437038905,2.6694267579450948,3.213098434180507,3.280158147762012,0.28471237598204246,1.0881045355960135,1.7988522880093236,0.8812609806055349,2.373004774183247,3.3748870504634647,2.4108710018560746,2.41908203002994,0.07275864466491089,2.2645620712725676,-0.34650129885902037
Negative,1.1800404431231963,3.81984310018463,0.08616446552582313,3.978870668080056,2.465454259609918,2.749064723515401,3.0390795076010875,2.299835695440838,1.3006684506992883,1.8098339964418182,0.5064990118289934,1.990820327034946,1.6189934838853495,1.5077322993705187,2.8888997283736355,4.378852521230728,1.4984085952734416,0.28237593203360367,2.4868088978364105,5.146061299829906
Negative,1.9271881975102145,2.889566813182659,1.4649941977748762,2.2951652016836173,3.368617235783498,1.9267639129210816,1.0575673585698726,0.9416041774450992,1.7598801268245161,1.638343598141565,3.042620836773218,0.8905774060651588,1.353028325206968,3.111302337009459,0.8955479383248506,0.4701821470549403,2.7965956812054626,1.3288577334181808,2.3144284351134536,2.03761930353392
Negative,-0.5980931757640702,-0.40547146067286266,0.7804836668819102,-0.45240220082770577,1.6353282143585004,0.2573103009155926,0.5881103754304065,-1.3000237234320744,3.400918879928084,1.7504582360941392,2.1494116957562364,0.7970838691442491,1.854004475764914,-0.6207331996097747,-0.2282348445568192,0.17864916055621793,2.135145278503522,-0.28411321350206764,-0.07574059634536301,1.5583700582324416
Negative,3.398506017317872,6.499482458424747,3.7852906237743316,0.2016583448369651,2.563974537399498,4.485780913842244,4.432459342513013,0.6522977976203727,4.92820739878291,4.166728341873007,1.7874120426784774,4.064864620537007,1.6847020750470634,0.9590521285115268,1.4482380277147073,1.2298190491125602,5.1316590660008785,3.5770377718728694,2.5845842130071617,-0.15844236783649857
Negative,1.4920340128520666,1.7086685553904803,-0.6977357400820059,0.8344146058907751,-0.33028319767558534,0.4952494549532739,-0.7066562288373659,1.1366362020489467,0.49331477345901764,3.4700903635363485,0.7524804797503415,0.1959969555807044,1.847321317435145,0.40326705852537714,0.8401295475153977,1.5032054871259901,-0.5918541450855381,2.0624448708551277,-0.2277336211493266,3.260220209820683
Negative,-0.535997162295905,0.5211709146231144,-0.8173435967056746,-0.5729584944404436,0.4995455845509922,-0.47213014651470053,1.1051378235574727,0.9131552692062606,2.225050895510078,2.594151990969489,2.1793943242532885,2.348399277730488,1.2579980563511832,1.3744221290438872,0.002751085072104198,1.627735257855321,1.7416924921829222,2.8154224563691352,1.8493409383342068,-0.6342694514813363
Negative,2.960015134397735,3.304800638585734,2.065806256884181,2.2216646524677355,4.9014342077317465,1.4984213630299552,2.2562710511406747,2.5066426526014727,3.0173700105777694,4.247928442146985,5.179593310346889,2.5210996553464096,3.422980697816306,5.510561601736058,1.8143748294849702,3.5612690864813725,3.3360778527666604,5.209650026043928,4.309055148920009,3.4373578828030933
Negative,2.1933016015919,1.7290509310687732,1.2097967094379893,2.7955703135450647,2.969134866350106,1.1528693443269353,0.1861980508587524,0.4777365295424968,2.3079273196854473,1.1739695723485035,2.9149911051320583,1.8026862154429235,2.1295300118702567,3.9498944933491167,-0.48405284435413254,-0.9110498746018993,3.1579621869169614,2.1179278692194123,2.1174931117840257,3.0044497395551426
Negative,1.3660385879003858,1.0876689878514592,1.7393784441223643,3.295663238674259,1.4774757222630472,1.542927277544789,-1.068668430302062,-0.12540652334196922,-0.2471265130416862,1.0960939980300761,0.6351091042705406,-1.1270376850051875,2.566267393462449,1.5120016005176196,0.6821119207326738,-2.1543649530871525,-0.016469701310145357,0.13338352400992948,-0.2709575867250509,5.544739650845357
Negative,1.397731482909396,3.9166433236192324,3.317535325521634,2.515803066875077,2.9030879925349087,3.0133163668218303,1.7542500342970018,0.38477419267796165,0.9535582383723051,-0.8689416930135925,1.0102356763768239,0.8315101858582705,0.6168127560393366,1.1574477499473261,3.354610290974989,0.38461702341244886,3.540028041264371,-0.2220211377354777,2.9196236819201067,3.4639905985631154
Negative,0.666197285708305,0.5317950192994984,1.2152100939935937,-0.3918123520870056,-0.7671406970590191,1.0433254003672843,1.2196792628052358,-0.6124191090959235,1.0423596192686384,-1.7746526286010316,-0.6625453265714953,0.010874007109720196,-1.182496935060836,0.1270107491040955,0.9257209190200254,-0.5481552167869914,-0.10164724392824165,-1.6473349606174807,0.3335051942548811,-0.4685986763602372
Negative,-2.5019367932870216,-3.159527371586946,-2.916657869034216,-4.5273545781463875,-3.9821934299663884,-2.5994052702490897,-2.7948672750998087,-2.721275727997587,-1.5895807414948206,-2.8364494093636674,-0.8502024077746311,-4.627843873888344,-3.860467303143426,-2.4673805302526493,-1.0715977489505637,-3.5388475723623882,-4.062782300288967,-5.50099288152245,-1.9883721981427918,-3.167280562857269
Negative,1.3421115631891296,0.03669720024998813,0.9680178771523125,1.126538268737066,2.9586647090055065,-0.20176098578221313,3.4034605350776257,2.767803198981537,1.9251791346022302,2.236732849952943,2.62576638418943,3.3245630919152687,3.334020767009271,3.8101343953052504,1.283873176746375,0.11219754222578016,1.0780717607463228,1.288870699327429,4.418469504899522,0.7474273269003908
Negative,3.053084773927723,5.389851712824629,1.5142938850950245,4.191339894258995,3.410823878993341,1.4479090584126697,2.556652733767385,1.0098572707365177,1.8521320793248939,-1.220554778378496,1.6039331566539234,3.1172212468719662,1.246049154817492,3.220833472371777,2.8700575415167657,1.9389842414157537,4.2047865828947435,3.494536117395504,3.9028901373456586,3.95214122179505
Negative,3.084666025363577,0.6851741755828542,-0.19548985344376324,0.34184869381722405,1.6012548136059581,0.6192396389929412,-0.5535483827431447,2.9528096528956715,0.8088384086822216,-0.7038865516074273,0.8326131582043771,3.156470716154974,3.4585254502844354,4.641042371290796,1.2650143560775975,1.251108445152926,0.9716918642647219,3.7804419703420926,3.830393840750218,1.1041320175045883
Negative,-0.09918821680820078,1.2603544060304614,-0.2784830587546301,2.7261023380797944,1.168831428110632,-0.7368716831363133,0.45290976463432175,3.8414784529967987,-0.42699112683224016,2.309954914807793,1.9918364631028398,1.8423417832289763,2.8123623255591106,2.392695379578069,1.4324044965995257,3.256487707226265,1.0951130015898878,2.8734279878952877,2.7152385216969366,2.7842062229160676
Negative,2.03016501253481,3.1829211923835095,3.2498003580938066,3.2311625454122286,2.199140380820423,3.376154876074051,2.5858697482598076,3.6452366538153864,3.1898077821229607,2.507474924519647,0.31833993473798283,3.699387156829756,2.8114800377852847,3.381480606287573,3.8219343358500044,3.5469901007250595,4.196385509526222,2.958412627206142,2.9284414374523906,1.3314241731497032
Negative,1.0882927969110554,-0.7358579801239988,4.2266011570811,1.1795669183853723,2.3286484563293035,2.4033134816736,2.6164110035610424,2.7758269760245486,2.2023192833992873,2.73803151715646,1.1629636246564063,1.619836372622056,3.0316445568217145,0.9610510378008206,2.579051562043304,3.518535309260831,1.0547564530503586,1.4583563724503628,0.39313499711224853,-0.0004675923468917542
Negative,-1.2499172095281088,-2.312772902094883,-2.843720664807508,0.08320393585428199,-0.016325605482621075,-2.0553883661915586,0.9235673861310432,-0.07972566991846519,0.6653300690632321,0.110446788666692,0.39468930379593814,-0.6022853272902886,-0.9621197015722027,-0.5289416730613361,-0.3257176953304406,0.5475198961261173,-1.8415865068686406,-2.0030343395969084,-0.17760571233970457,-0.8563938955436725
Negative,0.3735600590635312,1.9529837263566785,3.674301946413612,-0.666586380708126,2.7443085191813728,1.260921206440786,2.8225158986819014,0.22846009245892107,1.7235395183592543,0.12026575819336771,2.7344555085333475,1.805015261813609,0.7746452162828741,0.4423250084753927,0.9232292815130454,-0.5313801099716502,2.960094515588744,-0.019581644042669932,2.56837009228808,-3.0837040897290846
Negative,3.437836977780756,1.2737094033928564,2.612783512338991,2.5006463542193087,1.4704328454115954,3.034383955176165,3.4045382870964147,1.0115806612245017,1.9518243030281073,0.8208973524239266,1.5893128030338737,1.3878184948281063,1.5306766103072609,-1.5592740430662408,2.4055100785320684,2.445123525722946,1.2273992822528068,-0.8708349254027421,0.1452383149738221,3.1011544086692084
Negative,1.0508375181138319,0.14686404643940998,1.092860895095077,0.591327902066996,2.185601324992053,1.0755618408848988,0.9355726330377003,0.6786158996461042,1.4603141656039498,-0.0782331699633847,0.9438206676012829,-0.1475716366659927,0.3427018700870301,2.4657884774673775,1.8281291137636373,1.5739198887942034,0.6549386023769957,0.014934467607234714,1.9087899854765866,1.9418430161108653
Negative,1.750703827622826,0.5002255568537719,0.5708527857239049,2.5215397489378724,0.442405652585921,1.4279363793946258,0.9962661411887584,3.005600522843542,0.6784261275218189,3.294940877690964,0.40975586968930366,0.07191521109736487,2.418884248198888,1.257384521722461,1.5363522746458826,2.821658985949874,-0.8064852938461107,2.39506079978695,0.7434702477339733,2.2625106182462886
Negative,5.211998917086661,4.905866497139418,6.354887418811828,3.854194376130378,4.834597468977429,6.7460192338204354,5.5518864068682285,6.494487800031744,4.220985031495113,5.295904183179805,1.987433135689311,5.883726514230387,5.211726489624652,4.570484063845473,5.780600561194479,8.276874359670623,5.068587274892667,5.941607034516059,4.31986180117636,3.6060616260820257
