-1,-1.1080113760922043,1.2520526168266095,4.503710760133521,3.2630876758780762,4.2822944920219745,2.406415476909619,3.4757875387645734,1.5345568923853947,0.8407524488782939,2.4365760563117638,2.720314493048124,4.004647472667812,1.127881317537292,0.3900052706896298,2.7503252062376466,2.721880160600605,2.2556017130756723,1.3346265062398999,5.489808484989327,3.0733413885832688
-1,1.6004894604804742,5.413300472797102,3.572421254284593,3.509030298976776,3.8550883864729766,3.050484478806386,3.2195095358989567,3.8269186160183946,2.242486642844497,3.2331767045556843,4.604037784391789,4.039069887452422,2.5797438801370607,4.125226168069796,2.3093333288114977,2.229061162778278,4.517072537518187,3.1859452867761404,3.677702589680699,4.015179828304267
-1,3.9772102206956896,1.7692380482238108,1.534489039849085,1.5572297174684313,-0.40924553541322617,2.4689502790263695,4.446960840104908,3.6728457377580344,3.0593208909721823,1.4189157964434478,3.179953065307397,0.47955567175217667,1.709505902991474,2.4482219047598788,-0.21600296636171878,1.7285387303618789,3.036116916843238,3.2084827226306967,2.243692385941067,1.4982345259079777
-1,0.12903481171050246,0.5857290860153401,1.8940730367128789,0.2578870830760769,0.8123271079623731,-0.010063928130138233,1.4944837059699032,-2.3854523406170918,-0.9215356129308645,0.32910878968835355,0.950200848871673,1.7212595635194248,1.1918461580939934,1.0341959291570955,0.4560772077529367,3.3118678292781203,1.6707570244598742,-0.9652421045817798,2.111128867777106,1.357354446601077
-1,-1.4438925989034574,-2.9413206361692774,0.5028104440859161,-3.947343324702404,-1.2848595184407108,-1.6344571216610837,-2.8694181458875634,-1.4133370533146472,-2.1196379417647377,-0.9616466026572087,-2.929447672925507,-1.3513379632141236,-0.6272710282289568,-1.3333972826014202,-3.1594970246907734,-3.069233656986661,-0.001312952978899884,-3.936592688437004,-0.7567388078647631,-2.6349411757965218
-1,-0.7021073054919831,2.405666543294247,1.757401538666105,-1.4776386815586595,2.320320085656139,1.8142221197183228,2.9585101417523414,1.3254213572166311,3.552361077606304,0.8491852527876036,3.0380400381106094,0.6223652842610343,2.1290155400680044,0.2004635849042642,1.3082289033235588,0.39306213871030815,-1.6592250483482354,2.5669178639508536,1.619777113537112,2.9915125222171217
-1,0.01374212048760104,-2.487418765893637,-2.02771514084998,-1.532808750429211,-3.055188798686775,-0.5530535816784864,-3.1872162748549577,-2.834570285025567,-0.9620584702201053,-1.0263764472335706,-1.069664313447701,-0.38683897671107814,-0.6839483424526961,-1.1281964312079893,-2.4431823412719216,-1.2470638051894718,-3.0791374819979325,-2.6288617105025804,-2.822948027802767,-1.190176601055117
-1,-0.14445603882768765,-1.2859069238339411,-1.2788702074211145,-2.037526284519782,0.03816913856096549,0.264536082171293,-1.219688370607749,-1.6909675073781907,0.17791335097905914,0.6702860042066008,-0.9956437900267544,-1.1124292283337653,-0.82967508188604,-0.39863254546599824,-1.1175529302860534,-1.2795773058694602,-2.4654251060779573,-2.159233393702642,-0.17953233813633507,-1.044628108557168
-1,-0.4046842484758819,3.696219635577721,2.458552750611454,2.0655810058010373,2.2964952407209056,1.7574683644989846,2.8586935378746086,0.3994596318785284,1.3592693985009325,1.9995583091129565,1.4528295954078387,-0.5436012335632114,3.05546087547342,1.1538818505207562,0.9293139019869091,1.022213390529073,2.2425937375933906,-0.7659973265664173,1.870760138539675,0.4393833093115258
-1,2.40987607891416,0.33283325145223697,-3.123314282160219,-0.10077605024004643,-2.2594275829872648,-0.8208401383981881,-1.7498176972318182,0.5461992674223809,1.061955623740661,-1.3568689978303783,-0.3694246129024713,-0.8871115944505742,-0.9296929722596851,-3.248287183556187,-1.0871848763846326,0.1184452987208815,-2.2306375347747704,1.672022402942952,-3.840217818283253,-1.214561058852842
-1,3.549373759150553,4.199058663094577,2.2458009127496634,2.290631620992937,2.9009920753508065,3.9641513460430424,5.766917573806628,2.4214555552264465,3.99067314420774,3.4392850548952794,4.502075468024217,2.0061585865686578,3.8363391346258857,4.0168230674993755,2.639547010227301,3.6186593741756568,1.7734676604599673,2.9259297622861196,4.9491798159706475,3.8978579286377495
-1,4.837714852692388,5.187359580209689,7.906274114833758,3.8513179155691675,3.3835406675071846,6.546954015652753,6.480716202733005,4.3732672024124915,6.553083573990452,4.027108352707443,4.3643645421458865,8.249025885630306,4.505659709203123,8.649993661873388,4.764401068293671,5.928540214393014,6.5242387268508555,3.765327416527231,5.532711267314474,3.2851859858915975
-1,0.1638924799522894,0.9423596759249413,1.3150286780004148,1.3806466501300252,1.0084693532607052,-0.4056106378723099,-0.9824317668997513,0.1587258357009944,2.2968440479888566,-2.5534392143528333,0.7095373319596603,0.2647492005864511,0.9923401542604458,1.1359170801540668,0.2960155668029998,1.7652997101376373,0.1721874979006297,1.4890197885813892,2.237186380375042,1.3810933449475349
-1,1.877061693111289,1.6596888725087087,1.5624353966156264,0.5215869860924678,1.7692809333102937,-1.991454367838251,1.1264367083129914,0.9688133329857351,-0.5261976652459102,2.035582038288332,0.24699611307598923,0.7892444238554877,-1.0577765137503143,0.666690325253386,-0.30354027892889723,-1.0888104749020688,0.6524858277065406,-1.839105233331217,-1.226200883766372,-0.011692077391970201
-1,1.7533417453273805,1.6633190020525643,-1.397883511155932,-1.4638526962842375,-0.9454723526443171,2.377007178000773,0.26190800599236047,0.08314680314707268,1.966637164890761,-2.0214517613072305,0.4844507739927115,0.7049510024892126,0.8883383039942606,2.420150086306108,-1.5086109033681554,1.146522767274293,0.7997756648164744,0.11470259981229941,-1.337679757001748,0.2886782313412375
-1,2.13953730272956,-1.745936730232596,0.9383701974351896,-0.08587294554095848,-1.4193363590217762,-0.8818624412641741,-0.36096691938647785,0.773541665508937,2.2324194784011273,-0.4331045301464903,1.0620606860332762,0.9145021230169796,0.2122834934813106,0.1331709745643932,0.49016913417690855,-1.2289476069058969,0.14153546339949263,0.28512926850425896,-2.0291030265207928,-0.8320390089897972
-1,0.013520253301350094,2.1404590679017126,2.0130175774598627,3.007250568216968,1.6135076616438957,-1.5192051464828151,1.4291225097654254,3.630689035666892,1.7571580811383714,3.3763661646264755,2.6145299558103376,1.907489654734672,-1.54624310291271,1.7817496871831937,1.8423305262581202,-0.02211325573084455,1.182011360398426,1.0613945013132098,2.985060525659871,3.7362773651580508
-1,0.41400239066978467,-3.6435202110651033,-2.7503780202443804,-2.3265514684257806,-2.665434432332343,-0.6581852420970272,-2.0416848653207196,-0.8632848797499425,-0.05660489639520472,-2.4336998832120713,0.10670120806129169,-2.2276719291561515,-5.038408987459921,-3.6104071346957594,-5.154125729605404,-3.022943712288464,-1.6814987770026626,-2.4825176030262344,-2.240836313861129,-2.1042954540332373
-1,1.5579837972357313,3.5532860620161886,5.232293916579238,2.422103946519503,4.5782377918895865,4.195102168015918,3.1872261907148136,3.2665004609706108,2.1062925940461987,4.564288832188484,2.9469167529801203,3.1810360844792323,2.2750643715393792,5.514870831993709,1.9722067386974464,4.541058893280429,4.234891678298709,3.499613792196164,3.2507609073922294,5.151624781100182
-1,0.9379146428388824,0.5646059077909265,2.773603984250947,1.7467416467685846,2.614755637608818,0.5973312104320685,1.2355367671020696,2.477643138512468,1.866047606309524,2.0959055531843136,0.3737491474608261,-0.4921941300037631,1.998802478219475,2.2481253919265414,1.776861023625361,0.47254144057712777,-0.09594288563050224,1.5948798019851755,0.27428128125045403,0.45007904970527557
-1,-0.7364137327613499,-0.35420058556270373,2.495608112577939,0.8597717479441673,-0.7721095751247015,3.695505699126044,2.0332534480456026,-1.1652241401141068,1.560238881140668,1.618547464596737,0.57519778596341,0.09820944867723325,1.7312784988048153,5.409992424198117,0.5229194734981397,0.5471807643374456,1.7595278702850883,-0.9907748236991195,1.0689989792227705,3.828664410788962
-1,6.910546007755142,3.398727676468226,2.959149766814622,5.4974021599673435,3.722139927049077,4.6200675444408414,3.7505310971850276,5.745663019887366,3.075165466081973,4.199677657698458,2.8772147922892137,5.972374211714471,5.0031202378371065,5.444466916992894,2.724387335304006,7.359316160567896,6.393667944368753,5.931577809732451,3.1009295387015916,5.872021150849642
-1,-3.0806920430979963,-3.182736200124474,-2.463276226978879,-4.964690313123216,1.0098531477524084,-1.0319281427229243,-2.822936586014824,-1.6554008698188918,-4.372552754551305,-0.9338428968887146,-4.6435296345676225,-1.951331445560509,-2.538782977746244,-2.3867114673435372,-2.65849461356515,-2.646306671815356,-3.978504317690646,-2.6273417149737464,1.1593028783041797,-3.650895478787152
-1,-0.9990050663178593,4.278704398626698,1.6130500321042691,1.1973095470111468,0.29509387825459776,2.3131823527957573,3.06789241207298,2.0934321014151234,2.9804152040807703,1.440098146938805,0.3037776620113515,2.9712214014664107,1.119010997270581,3.398133688482451,2.756285004734379,0.6679838285297461,0.8948078603270138,1.0274996847952185,1.8802082589556848,1.8492763857882046
-1,0.12759335625257928,2.7183894992334046,1.502272619112527,2.0191133508854797,1.3749972608266152,1.7991527675210635,2.7700305907939753,2.697951393942862,2.4295158103212993,2.4940961080308797,2.4687340335027335,1.400392332674519,0.5616174510120719,1.4757876506154206,1.8187916444802281,0.030412487381962006,0.603774457272352,0.8389537731195201,0.6323337003530409,0.3313684094478446
-1,0.10327107367666932,0.7604022564200269,-0.7172453042830328,-0.21174802961790962,1.6561498644459154,-0.08124628812063583,0.34716040519397773,0.9876127995626093,-0.23279107636346497,-1.3125576000948795,1.8621661954949924,0.36424895280153274,-0.8577730954961374,-2.7366542202257063,0.48202631630501896,0.9781876737139912,-1.3947538635855312,1.2262189312618719,0.9378172046763598,-1.4626617901094359
-1,-3.09689391551173,-1.7183932867333593,-2.4327458409553975,-0.5154100661779826,-2.561154291742162,-2.5198285876008537,-1.5921997707344853,-1.7051877031338714,-1.5766441810954366,-0.2890201396026981,-2.0448360126884975,-1.5720330362884665,-2.705511223211829,-3.4408225420683562,-2.769429584670836,-2.06120118857533,-1.6197895845318706,-3.210960330162841,-2.5179874004936584,-3.286859007715834
-1,2.157204626423178,1.4484388551217917,-3.6935910200647872,-1.1092605226728711,-1.571941039955341,0.5894283161304055,-0.23081718822093789,0.7967479342390511,0.025774621148230703,-0.45101126588138796,-0.029577045441184335,-2.059253461200451,0.46997886114397475,0.010549352888316599,-1.3790202337951238,0.6572756010650831,-0.27723771142375464,0.7978290801136518,-1.0662811425256864,-1.8613074329447796
-1,-8.217827731522393,-4.138228887503203,-3.222399271835701,-3.557735680030361,-4.991128174830032,-5.142393659890684,-4.515564993919191,-2.287117245635983,-1.2965214591849856,-2.760148628942682,-3.5979383334209682,-5.080047458377943,-5.554322783156532,-4.1101864084000255,-3.715620385397962,-7.010349678020723,-5.711777224802184,-5.4040182311753675,-4.418525119373155,-5.365069138121128
-1,-0.9974254035495498,-0.768286676016811,1.255486874535256,-1.233851324886716,1.2066231512944277,-0.4378830590432543,-1.0408969344073846,-2.114519160924268,0.8301863456195209,-0.6036855120327134,-1.7929913375485749,-0.6311674979824338,1.2057264221221256,-0.14635188188044146,-0.5573608025363066,1.3984725786726857,1.3710915906334464,-0.14210150288757228,0.6316112896651427,-0.4043639152130425
-1,-0.31884122208192145,-1.753022847234521,0.2569807535123865,0.15501843584950037,-0.8014904668132077,-1.067939238227434,-2.1104897699233156,-0.7515927641123492,0.11335726395211476,-0.6538514999223259,0.9661823785515481,-0.5175548385987032,0.3164492555241296,-2.9490841137978148,-1.243564177610738,-0.8962850601914469,0.7273264166904134,1.5870198117902088,0.5165496125623756,0.06353527471123344
-1,0.19586915253413717,-0.47918071370560467,2.6843320811498224,0.7305244886637977,1.7151658838600752,1.688005904935062,1.761125041264036,0.9432377819943054,1.7226921820205052,1.9567197454515823,1.2047413571012344,2.307883203703374,2.8178535578240713,2.6426627370976714,3.451298890290269,-0.20065251320109734,4.4845703790720854,-0.1908185446380195,2.0310202202817766,3.2177687988076067
-1,-7.994325489171391,-6.05276936761351,-4.201436340868505,-4.875009220809435,-1.3517420342900577,-6.016667004260415,-5.402762362253087,-5.824287497806698,-3.75032024179028,-5.9265165780072815,-4.460624223511763,-3.7411760189098335,-6.5720639634236155,-7.628249284385305,-6.003869443508291,-5.060275071694866,-7.8831099357677505,-4.57014467474704,-5.743170284306226,-4.645182713176746
-1,3.7401562370571355,3.351430974092221,2.5263884868776745,2.5987642249568856,2.9892911579181414,2.44522864330899,2.458778370930229,3.947828147683894,2.65066117579026,3.499243226576477,2.409633775828847,1.6271786774871357,1.6017702960320372,2.4102128560987417,1.9737465156170406,1.9141008017865788,1.3510509344140471,3.695065011350243,1.4657577584952644,3.250233086334594
-1,1.5090528924970568,2.8910875885198535,3.156689803790087,1.1472015280487575,3.73934767498203,2.1782055882121414,2.397094093776491,3.156959798340024,2.8079782172251075,1.3192391297827097,-0.31634113910900186,3.540556498117067,1.6271087315766768,2.086535180129072,3.0682755469027776,1.956158737716915,1.2682560325025634,1.2511090123435786,2.8846265310141006,0.6653318224760422
-1,1.3593159312919152,1.766235198228688,3.9821102895396523,-0.6701106856522487,2.2227074761781944,-3.400015212183046,-1.5806990191859784,2.360619211651608,-0.5529260615408702,-1.043174945851771,1.2122602380980445,1.352945078442095,-0.241777310742201,-0.6677815096529571,-0.7292229804088952,0.19277295902895508,0.8674119484504722,3.086654130671411,-1.476769074002603,-0.1927899840141598
-1,4.954635509456848,4.093545293454742,5.246164402562161,3.605318213582918,4.127154979424381,3.0619171280643247,3.8836683463941446,4.7804560087453325,3.724522631693662,2.0212378507233724,4.183710948343463,4.605484285082834,5.192489946325913,4.082640100427516,5.444048948057471,4.968200709016814,5.566576335138925,3.878314746049517,3.8384538890796307,5.0475520744245514
-1,4.278226293574631,2.2170155485948544,0.22399847669993123,0.9304538377229606,1.688102580501902,4.232595077193202,1.522531070914365,0.09783213972014937,1.6714606061342212,1.476419518554355,2.4354271760750565,2.588140485364544,2.9220030759016336,1.8645099443245092,2.3334414236506906,3.7637349681757213,3.9350762610924104,1.6859105133438157,2.586421954604708,4.53919199374016
-1,-3.897642267949961,-3.6876335480743014,-2.430366788054293,-1.7773386713966735,-1.2325135673637553,-2.7088151349002407,-2.9813399582408895,-3.039428477822667,-1.293519267593067,-1.1607809941059968,-2.5955416699146,-4.648980369208684,-2.828321770596961,-3.466780494465101,-4.167742041643566,-4.460181877189337,-3.1084736974217577,-3.566039592389414,-3.663604144860291,-4.480206053215335
-1,-1.1015511606101065,0.3713922411364605,1.7990520168738127,2.1196418442961877,0.2565646867622522,-0.38205692985639605,0.15442165203311964,2.728165740536773,0.966421385225441,2.5466336656362127,1.511992922468694,0.15534687271003889,1.2351609300813216,1.2763795943424623,1.135321848607187,0.48410129422632786,1.0300379013613223,-0.06232451143888418,1.58600660018404,1.6549498388228194
-1,1.2661981807355889,2.7008697245241864,3.9609784186461443,1.851459876368796,0.9582076466927257,-0.04196250723416162,1.8038551653095412,1.446724825608007,0.28483519862541207,-0.5861545303227096,3.0966964921071143,4.2518663984784055,2.6501018970177332,1.3508578963870401,2.8746520142658163,1.8500886729490618,3.092679223057483,1.3517628930001806,2.3014804019914608,2.2859241240301365
-1,1.085639079257635,0.16452866910655817,0.2817092319650591,0.317374425856613,-1.430539972128214,-1.1730559445603208,0.40731367598214674,0.4126728476033407,0.45915642015512437,1.6557014329955848,-0.3472187497526713,-0.6927800213227037,2.6863919928200017,1.9221178066724134,0.7469662174319117,-1.49636266645548,2.64425493302093,-1.3171988000549062,-0.7942653272984016,1.4768941120358825
-1,6.243678850502695,6.090817656864775,2.8302461106510433,3.4336475330601894,3.5195986527357186,4.801296906548976,5.575401627669587,5.49725507358026,4.202741925723371,4.9473436758712195,5.955194429533723,9.209476539060685,3.0292097351597107,5.207792632788077,5.673766153700151,5.307888122011125,5.5411168359778875,6.23877357570115,5.818963467977054,7.136909320191481
-1,-0.40286403572625784,1.8050308534939574,0.11306093445542675,2.7305738117257223,1.0043952556341185,2.7289223765336033,-0.08692049176162464,1.368034940690845,1.889154342232174,4.142820837022715,0.11491180351813712,-1.2344486994589985,2.5126069587748088,-0.8567987410817037,2.4675149481233962,0.6231335174292301,0.1872678127723313,1.4300456514186226,0.9565396371779483,0.5235526694686934
-1,-1.6110183895546522,-1.6778934273688204,-1.6320252092051275,-2.5921082402405187,0.1700829072188917,-1.6825278598424993,-3.117700341079768,-1.2059600098001075,-1.8175818625340927,-3.3147322670415424,-2.877163856811992,-1.127127909442701,-2.795217852359539,-2.276919028857864,-1.5131330718659597,-2.256132488084534,-1.1830944762354547,-0.6976000911489472,-3.405312313373845,-0.4672232155432755
-1,-3.0059472251900714,-0.7617736881166847,0.17829187610883396,0.42823133729134,0.9165445104823868,-1.5162189161386963,-0.11649068642039195,-0.8662334226054343,-1.184431521891046,-2.2649999076012293,0.05093066958233705,0.4683859428853283,-0.5720272561274092,-2.600476630304505,-0.8130023782512855,-0.23448888649748467,-1.5152861157649853,-0.1876251606727013,-0.284853821750486,1.4131102237598925
-1,-1.8490810529700683,-0.6500258773567648,4.497364517406049,1.9456165603900573,0.027600930219206177,-2.1937017908184364,0.6950743863757917,-1.0606856353792216,-0.7247068595265286,0.35679208153514846,0.2953577734688051,4.0043554279157805,1.0746028442514313,1.9238774996429706,0.870251517210107,-0.057035534161533064,2.348662349244009,-0.7645698960076944,-0.5947638183863747,1.9171413446112155
-1,0.10083273756547018,2.2388450433227995,1.2735207716444905,1.021812386154691,2.1447684641850686,1.5327774602467277,2.147040683171919,2.154258475746943,-0.012168074940649531,2.0731320968933353,0.11374889441879732,-0.04820425065606948,2.7202303403604122,1.440651887557065,0.46979627047376554,2.563653946804315,0.6904830990120061,2.1784956291955666,4.429245970904779,-0.005611219181419269
-1,4.241876600587772,2.928362074095773,1.542431191884361,1.9906818293361366,2.8363990194122497,3.0265866454583623,2.252966772073264,3.312801409489137,2.2094846972603803,1.8059308985372997,4.421901344758275,6.153854154121083,3.148709023977654,3.134909620852368,4.450077539512987,2.8286227794391117,4.988843165476486,2.149595063258653,3.8488258457010787,3.664282732954958
-1,-1.2724652838430397,-3.3845369130332124,-1.6713706842078953,-3.2602370854029945,-5.4718151699846445,-4.123980787583306,-4.389243097072413,-3.859410375469569,-1.8747332848562577,-1.1922797324008347,-3.7252617923782156,-3.233145092559077,-1.9875391927926969,-1.0536986969341164,-4.908543778380268,-3.6105903758976186,-1.161221456113648,-4.1038943012532325,-6.87661303010927,-5.096846901962901
-1,3.378996783058711,1.3986735861754307,1.4629220940012617,-0.7015806296343757,-0.6220010753421262,-2.276735446554296,-0.9821054863079296,-1.4866690721116318,-0.4195092501392278,1.1701018515957062,2.8733603843916433,1.7902223029230555,2.086845418439595,3.1960361668583164,1.997355540789453,-0.7979959550156827,2.278168704184073,-2.2572470399195876,-1.8650596938916641,-0.9257444995541521
-1,3.4935605915497767,-0.6377380212909193,5.080002172110232,3.9321271012008325,-0.21916892207457506,2.2114406652939804,5.89545064678171,2.5014418763168473,5.085063438525555,3.768835473658982,4.7880087637309305,3.2010525975802158,2.149520618768422,3.7736502558071643,1.3118946673598364,1.2140018257636092,4.230689796941766,1.3733613124341106,2.8494025768915687,2.861814329929019
-1,-2.474636672476985,-3.733847826564127,-2.7247493171939654,-4.240813161354705,-0.040248011580933496,-1.243025873604993,-3.1478243966995194,-2.188124214887521,-0.8456591783389295,-1.7880201171711745,-2.676939146985572,0.20842216581048156,-1.349781727369825,-2.9474720277078434,-0.1456685698996334,-1.699184626274402,-4.5145686187246366,-0.43881883764083873,-1.8645453624634283,-3.5329703876964555
-1,1.921459913141184,2.6590736774905377,2.6378134606638985,1.7983092992807808,3.206117520246628,3.542747454971584,3.501736190203507,3.0903469581016774,4.266682466507015,3.3915732779042087,1.3771590118856327,3.0509809082682198,1.6786084711091305,4.775375836881367,4.6171713429078585,1.8606805338537424,3.808148335994298,2.826113979697004,2.620807647765452,1.270844755207765
-1,-2.262884830029443,-1.6750385057429809,-0.24168280926206398,-1.2683134797995084,-0.880699625805806,-2.1660521428288986,-1.6292348141400648,0.6864231424256235,-0.011047624734301653,-0.6605567419743432,-1.5385067263653711,-1.1408156805996417,-1.1264465936486496,-0.3422778867646954,1.8016932649094182,-0.8619459960274718,-0.472830777166682,-1.6564587483190454,-1.6945974330644515,-0.5074754425773074
-1,5.55052820008218,-0.2978423747986719,2.049339952716746,-0.09913592073218869,0.20585975975425186,2.806988400296325,1.4196012701075014,1.1898820875780398,2.7157880097592315,2.404189858147414,3.814361021451741,1.4982668636726424,2.471040595633775,3.5585381759242174,1.0140175013968231,-0.0012530160232399057,0.9205255176234016,0.19143439160626996,3.58307205595468,4.3920431080003794
-1,-1.1228164712333675,3.060789023303203,0.6685519999350928,2.0372873143206323,1.4462869382078711,2.176954859967313,2.763470334840073,1.6792478508868571,2.6142184738793706,1.5879522979187304,-0.08627710925331744,1.2279985812665297,0.8894204721368247,2.019692710109264,1.2688028420535173,-0.151829333074051,0.22738222688817133,-0.5210853966320579,0.8538953735823013,-1.887165959008067
-1,5.074464563196722,3.7950836142916744,5.802139516400531,3.347758494065161,5.1138425070220626,4.470838161767414,3.2794166340896753,3.0836724835934044,3.9692736227128584,2.001650638644228,4.795143952570779,6.657369663256415,5.788186937547101,4.517415678670566,5.804480091857544,3.685869453604295,5.620955165252335,5.102891670328585,5.115812684289992,4.896635488596836
-1,-0.5318281870927452,-3.6356524953958753,-3.1258796900800596,-0.97018891199013,-3.4946794677077393,0.05535475520398936,-2.5419722803519016,-1.6624739827497512,-0.5318723907296635,0.5896367638844526,-3.0970521833912774,-4.101374887972325,-2.3072690631877406,-1.376389053717757,-2.809017093267644,-2.898471033585845,-1.2865564229510111,-1.1558474245377135,-3.5193223121342894,0.11514155606351772
-1,-2.742888377891651,-1.687216250408611,-1.1132900056735133,-1.5812890017625039,-0.32891352699086207,-4.053108640420816,0.3360094538543439,1.030258338623788,-1.6589428018448005,-0.496168577200335,-0.867723577096406,-0.9509071774423243,-3.814888174897032,-2.9213822680479886,-1.7022301498088646,-2.7577657136358704,-1.5819121178446296,-2.698896667812951,-2.647213048336935,0.9540520153215877
-1,7.970495832659519,5.424447800531162,3.690451118109486,5.317950865100549,4.825995983107385,6.016583096704002,6.031345220816119,7.075028092441201,4.197961781578661,4.752298744368661,2.99552347079837,4.58936811300125,4.348878353115692,8.045829813658239,5.585859127487601,7.712321569928491,4.390578699002622,4.9296284432103175,3.751265138095931,6.785500462941391
-1,1.294613330346606,-2.081780848367554,1.2764595177477203,-0.4453873104427737,0.3782184311332153,-2.084150876213638,-0.3715664429250143,1.032066335543404,-0.32533047301657514,-0.9105381372441819,0.3512264106453975,2.313884592567061,-1.3081342214883265,0.7320250916355838,1.184445530719652,-0.7400646315944674,-0.7853459799843072,1.8048255010127403,0.1847934678254688,-0.3559416523941612
-1,-3.9604980638758014,-2.238065311259772,-4.747272641343887,-3.2106023762807574,-0.7469288162326285,-3.4547829540563444,-5.713673800435454,-2.106371321654998,-1.6274688221813052,-6.1127460402378455,-3.7492986784284263,-3.1977602493625494,-5.079491911398613,-8.066208502784006,-2.5921201043296582,-2.7804192253258937,-6.122981035551243,-1.719739225581201,-6.561896000687652,-4.755036573347315
-1,5.706079218711089,5.214387459767982,5.697846435226099,2.6836628601360286,4.742793649715924,6.4766170873854625,3.286503379049662,1.5857901238968228,3.9844995902974554,2.839807277348472,1.925029268359747,5.722358243566472,5.423196397900102,4.796606573857309,3.303965053390946,5.0431741354858,5.79038708551535,3.785003792776863,2.376033698076365,4.643457019624258
-1,-2.20665983911151,0.45640922470762146,-1.4222604474624603,-3.1001787448591065,0.517126251734354,-0.8896126958556063,-0.2151260689492085,-4.039866029717691,-0.7650516846274431,-1.214977348176266,-1.4045704863589281,1.5844243782430567,-1.2577798800923163,-1.0848113267122546,1.6569379549455183,-1.5763564660994944,-0.33477037825114375,-2.5585333847220735,-1.2886931396275376,-0.5917505427182437
-1,7.6615149261772375,6.472197230138188,4.445002889048035,6.938527183245013,4.934727011027271,8.074154322696234,6.944445809622235,5.077498120764002,4.5234931872471185,4.4884725734796,6.5236737245131735,5.744307839222912,6.676375070976503,6.258057635255873,4.252691046516626,7.203703560786836,6.244307716551127,5.224503538291228,6.179340481924237,5.737626462622681
