-1,3.2953368299058576,2.0181178141162426,1.2760090903646204,1.7970703879131749,1.0621131710459526,2.3249916430050517,1.9940768327095513,3.064013465816005,0.43964707076745047,2.578203295642191,2.1852242670986994,2.8156552132910404,1.6035449245182547,0.9088875441605037,-0.5201024986076965,0.01446528074356035,1.5026187573411627,2.7860141239286866,1.209054849160591,-0.8033561187453062
-1,1.496279990415829,3.072958423929644,1.6700370596956122,2.0532022496657567,-0.22649077870900713,2.395925753912446,-2.6147994078369017,-0.2689137882802246,1.1632629807497175,2.1893737055357283,0.264685115549945,-0.048228173372692806,2.9741088051712596,0.7159614218367223,-0.43907647658158844,-1.3731548757188106,1.872860477277529,2.473725534393422,-1.43785804852765,3.201242048195713
-1,-3.4231767039469903,-1.3985085751148925,-1.4211408514786685,-2.124996042751187,-1.867781722187982,-2.576050299798734,-0.9302276609336892,-3.120528331482612,-1.952748548535671,-2.4881329835659836,-0.5084903939163385,-2.247845508132311,-4.164051856837647,-2.3154191897375904,-1.9593582168811101,-3.5726907975410684,-2.0263341692000223,-2.1438022805445316,-2.0306684933541446,-2.3358682328356446
-1,3.024474090045911,2.1044413288057076,5.559783454232453,0.9490067690486467,1.2815785494572316,5.59425986418705,1.3582710734664187,0.45701447885534774,3.627810712939252,2.12800295688269,1.584007709581046,0.9920025589586206,1.3781789600133467,-0.13570726452780213,2.051107299338467,0.9512210526891623,4.33334734312796,1.4371873953443124,-0.3620863992800962,1.7059798440092908
-1,1.3113481435836056,1.8989604013240107,-1.2929855873125222,0.6459190972447411,-0.13347431281472155,-0.37363416280374406,0.6891340464737665,2.164068698596255,0.5715324801438977,1.5588813270686455,0.6339561517353307,1.0148286753094613,-0.10102150152474931,1.0805596923891576,-0.269372866985101,0.09448495700235537,0.8256283501134055,1.1598441656513898,1.6190932698815819,-0.5261427202072275
-1,-1.487644184904729,-1.2531002962835778,-1.8895780844727692,0.6342896980754881,1.3558288160057348,-1.3757076618279525,1.112207277987245,0.7522820862331132,0.89345279420113,2.383914527516747,2.194047436468481,1.2561903141377706,1.5090517158601173,0.11307523662935592,-0.8645379843965635,1.1035742576656566,0.1548640937446275,1.3091207903350308,1.098528433467699,1.5741446761887758
-1,-2.622950937918323,-0.2150529614191352,-0.12422398612051211,-0.9595947696431912,1.294207589533587,-1.4895060890152985,-0.1271609409797978,-2.4966064508101846,-0.2855163482402743,-0.1133479048596755,2.465522992561586,-1.7939568480221009,-2.269944072187542,-0.27155956683360993,-0.9218907659876601,-1.5401854104336061,-0.000731915491981372,-1.4936965361721144,-0.4999365280324337,-1.1863308218719146
-1,0.754365776813447,-1.4219936516798983,-0.4408282247698616,-1.136475519856081,-0.8343256988722982,-0.043414393301887344,-0.11137740664407114,-1.88047984845272,3.1596072518654656,-0.7116997460717414,0.40759081427020494,0.09874653032085434,-0.26340329198460055,-1.3267550811204176,-0.4214192428171364,-1.8588853730499337,1.161118824506151,-1.6939924735083534,-0.9113771727077895,-1.0364234787034057
-1,-5.151145905337224,-5.69251376525594,-4.646222467192974,-4.253704869482211,-3.5308234072478983,-6.2691409687392,-1.5017863378042275,-3.8230926239889635,-3.527829118037902,-4.765770230478258,-1.0881770537814435,-4.093303204774137,-6.432691517757059,-4.553363095331419,-3.294133887200532,-1.8699207630474353,-5.707894983801335,-4.153246113657322,-3.723325076290685,-4.0930876438915975
-1,0.05216596774620519,-2.8931332309742297,-0.5709739764380433,0.20482666538533367,0.21129266703665506,-1.3094190886998203,0.06370607913179094,-0.01139013568313385,1.0482371633523637,-0.5421636892000838,0.7411194791249843,-0.4804719900510428,-0.17881913572283015,1.5002967449919586,1.0040357952458963,1.0999358581977574,-1.0861065015950169,0.39885947604589733,0.134764419727875,1.3558095747044583
-1,1.1634458988485425,1.613149249383554,1.7460755090590567,1.9869474865612133,2.0727319387277845,1.6123057080483778,1.3488163783250422,3.9482566543184614,0.5400625305814742,1.82102166044887,0.5753247035460552,2.7553631633039792,3.2990226215998213,2.8228940878196225,4.587670703085338,4.764705122427259,1.6128719195855756,3.360621744092814,3.4095040582024314,2.76214335337551
-1,4.264107914417846,4.157902003626984,5.288189383591874,3.608185327113736,2.853626993350491,4.507599447172268,4.837054069389956,5.457502179605323,3.0875077400215956,4.612689656996246,1.3778601103157666,4.007406714214572,5.745347389208632,3.322165416168941,4.979160450960147,5.221872995402994,2.9307930193399914,3.8261404270960773,4.312784421422652,4.0600225673036405
-1,-1.1855198581811452,-1.9866077772197597,-3.710470174277966,-0.7073625382115514,-0.655404480342914,-3.0351582212496266,0.11598543782301007,-0.5508800116314021,1.9579375218288022,1.011021661513802,1.0329076359246736,-0.48222141339235103,-2.3810171681482197,1.8184147057011606,-0.4641096852123381,1.8760259905330487,-1.2227973219310913,0.5239177594488931,-0.05085724140423209,-0.5836831235128286
-1,0.4651373752836999,0.6744091528834357,-1.3726672745971447,0.13695532019392642,-0.7058898874382222,-1.6642201372315688,-0.9552483244312759,-2.6759401240077327,2.1278089747709856,-1.20890162984828,3.1184283360062954,-1.7195085549725058,-1.7522103153830872,1.3123351947081683,0.9998506745957887,0.08923217477218093,0.5790365905717695,-0.8979253783572736,0.2123803453012616,1.9059449657962046
-1,2.938623574382264,2.435180501324453,4.128696640780509,3.2708133128655295,5.265031866666389,4.020310180460425,3.5694167786117577,1.330696388018852,1.9801204019538128,2.1350800171068,1.3534131617500496,1.6285015632875157,1.358108521674063,1.5680294050477153,3.35268318465846,2.9561113253099682,2.3394584565128493,2.6150488912951966,0.5912496549244761,1.0881608005252585
-1,-0.3153878487182309,-1.1569027695682348,-0.17738098999597418,0.8251132734049376,-0.567531442389021,-0.7006797832800997,1.6166427043376237,2.625444503365631,0.8897709353790964,1.8999839676528505,0.038705877917799114,1.7220806430061013,1.0087395794693546,0.11529602099886582,0.8178196377550452,3.0303363822998177,-0.7163703817358644,0.6549967692747872,-0.23487853716463292,-1.404498324882826
-1,-0.04471737202416515,0.4026843933642781,0.025498114042413533,-1.2437063247565716,0.8638779009836357,-0.408890536406874,1.051004257598039,1.3620534364466999,-0.19849440458223278,-0.8672743815573789,1.623439297029373,0.6135769753168696,-1.68766269119074,2.112527169409866,1.7516196961716965,2.5489692322898696,0.49913873743896886,1.051199342824964,2.868658113182089,-0.6383897439512578
-1,3.1048946100199952,-0.04285848750619481,1.5405414122475658,0.3409503236349434,-1.3340460941776067,2.225314326578653,-0.25222497988062287,1.860430933396259,2.608538390904511,0.18998187469303907,0.34151432441990415,1.397483524292474,1.7347527303083425,0.2896907811528011,1.7507617604653225,1.4382260063008563,1.8746948781426964,1.3644133041910238,0.5340646980638672,0.324580617262026
-1,-1.0654777917739298,-1.9438870691204364,-1.5359845998563506,0.056891817200511285,-1.008518866124006,-1.7062273125982694,-1.9974628448940595,-1.1579209796363312,-1.3819208221494128,-1.2201885889936948,-0.05084026633156391,-1.5594851382542048,-1.8897096432504694,-0.13121801087973872,-2.483771247817934,-3.0721889497138477,-1.4910346461508122,-1.531462327291041,-1.981997149274146,-0.18123673603782087
-1,1.153547882355788,0.3061530925987226,3.1679867680828515,0.9445242641203973,0.5375440588864873,1.8300506764848912,1.4103545776353557,-0.6608985183010809,2.2859734250443093,1.1459555891687063,1.4398155079038895,0.11603112210723365,0.717298998680155,-0.07184334977214912,1.2411272809217835,-0.4162624567323827,1.2815732482466076,0.27367809387099773,-0.868595474622132,-0.11608701599817439
-1,2.9838484068498445,-0.3658804951248227,-0.605954571812682,1.7540160054600071,0.3674480924001353,-0.19803651843468217,0.6017062409388596,2.1056760337184413,1.1627006710519,1.9002952117856038,1.7042013773377125,0.8717944834255134,2.7801180352521664,2.6644399376246497,1.9912862745607587,0.2967696869741485,-0.5127454524709962,0.8031868893042221,2.5317171265902614,3.936286717442557
-1,-1.2082055592972811,0.1904330342756504,0.28285762431343797,-0.7671769874400478,0.13201899322425636,-1.3751345751790776,0.6273596523977125,-1.3275597523731568,1.4842210202273065,-1.0040745081291178,1.2670243237421133,0.05269495304647198,-1.1515179156135809,-0.29990034527953724,-0.40069363510367006,-0.45842882027873877,0.9920274322222582,-0.9470516684606898,-0.4974488456230324,-1.8977040982920992
-1,-0.05769923761990259,-2.439413279430945,1.3057604270477987,-1.1637292884654207,-1.678404528960552,-0.09817425355993992,-2.833178106878094,-0.5687675109715005,-1.693012206612585,-2.2084219965596255,-1.1050836978055159,-2.10122469492575,-1.0025436915489008,-0.866890120576939,-1.2390278007552518,-3.876740900566346,-1.172259729426062,-1.2872873137524132,-2.0534209390521436,-2.3272994352661067
-1,2.287214432125449,1.9884838867178698,0.41076471466126685,1.5899688674798158,0.9969174166048353,1.0274359712385157,0.7346051534563943,3.0069285064767923,0.15499653379463507,2.128814046858991,2.0474366881277395,1.2263312222013611,0.47024023537209025,1.9627428149877955,1.5561311884484736,2.937627314190534,1.0896775499575118,2.9158329056703396,1.701398228890695,0.4725717387867978
-1,-1.6920569829114764,2.206320351232887,-1.3264378153642633,-1.448559478356864,0.8199435004458372,-1.2721185371120167,-1.1040928843707414,-1.481125993074839,-0.6283298776290529,-0.3277864219674884,1.68272165830352,-0.24543634758371713,-0.6392917019181572,-0.06215025002604002,-0.7039849566912844,-0.4138782323680623,0.2749421715343854,0.9675003223476082,0.29168906532466554,-1.4140293362281813
-1,1.7115985029130394,1.5922117996635443,1.1877488176296334,3.1215662433130325,1.0074591208973014,1.9417114634510237,0.01949649759430616,2.398989516927511,1.6502861921699057,2.370952242720165,0.5024744689149224,2.0061546283581118,3.194257440370273,1.4045360985564033,0.5320300386735539,1.4164230053106368,2.3179478133009406,2.696156262466938,0.5777109653802752,2.4336047829902654
-1,2.460887427037566,-1.9128174206277262,2.403535757074806,0.34547634494865875,-0.20165164929807466,0.939962606237349,1.87868836562311,0.0866592488146698,2.033932344834247,-0.8652847722619332,2.048332745563308,-0.12162628122595565,0.37873496729488465,-0.7251057510567163,-0.193676124914284,-2.164475783296285,0.7666079352918337,-1.7213886616496417,0.3750738687703309,-0.20688429248058515
-1,-2.350305348513987,-1.9811653262023399,-3.2208598123960153,0.735128549647941,-3.2337224963279834,-3.085943251019712,-3.688877468692481,-2.725586081765134,-2.1348003571851324,-0.9660883620642775,-1.3979726759469202,-2.056659351866508,-0.35133393542585467,-2.0798071412312176,-2.7206886311546663,-3.1224869531975354,-3.535665745898708,-0.26342050342519063,-4.387979824032894,1.4232103054237129
-1,-6.330806742655154,-3.9084518346695427,-4.660404712630757,-5.404499166263282,-6.169710713121188,-4.496111927365465,-4.332595005486828,-4.9997954591423435,-2.703090870316742,-6.27755047275783,-2.4972756672067087,-4.1170585758125124,-8.102998322661248,-4.6854142414430795,-4.503767786026964,-5.999965853883389,-2.649097808432881,-5.593669708425638,-3.802792820271905,-6.754430800068939
-1,-1.9910906037924982,-1.4747919671379546,0.4054427031598772,-1.5412670500674042,-1.7528242527622238,-0.2342186689990997,-2.131784102197825,-0.9978071958892445,1.0236592496117327,0.9362023356612358,2.035880563123005,-1.604196148220897,-1.5166571595339546,0.4307505866783977,-0.977089606587698,0.19866766350590326,0.7288610676187073,0.5339666993900711,-1.2507344963987503,-1.199458840500067
-1,1.8366291875264338,4.835069092398248,4.099371966402307,1.430473330362624,2.9932795060146815,3.723811616158679,3.342895624886313,-0.16114540274487643,3.6728517893827597,7.967485559731564,3.7632598688825203,0.6877461874719035,3.9135657196689744,1.364970872181923,2.759987676894528,1.5091768612490641,1.7291603171053977,3.260226134491098,1.025058145088166,3.731180232249409
-1,5.38632073141855,3.0413126705183395,1.7904405042399365,5.060002893668125,1.7125813724095766,2.2651068271384602,3.4183576346327813,3.5828877513912722,3.0123596262404035,3.914601690850299,3.462049201126195,1.907224026391635,4.059777748256917,2.9090843776746214,0.9037313894368686,1.5517140235366629,1.8938476877839079,1.9085842943041218,2.7138178918659888,5.425046137089604
-1,-2.6630061773784908,-0.6086489632481868,0.10609078354388735,1.437107277529405,0.5939232671328858,-0.45591921706062544,-0.47936977732689323,0.22495702629306158,0.6064349620176973,1.371352288319304,-0.2175598587897789,0.6522896834085962,0.3686366729594901,-0.19371770580809078,0.5456646392110452,1.9548316037049087,0.9040158768822614,0.5059266038728669,-1.6692149451536504,1.0678519211282733
-1,3.0290740174612205,2.6308361360229915,1.6664974645712087,2.934039139944642,2.384833037589118,1.8995973404452742,2.2424792035614365,1.9043032715760306,1.7081325185897538,2.360907343900645,1.7081952885171157,2.1556286581656803,4.094822369593297,2.5494845781870605,2.4300689617959472,1.4810840982401596,1.4402019863608326,3.4679648214732737,3.2306230058255316,4.875298418804052
-1,1.9293242133291097,1.3787674412915512,1.4687387882372676,-0.12227839384997385,1.5691015381085598,1.5724944941285963,0.6471561468894956,2.3166795508899556,2.433010896023693,4.112096778089151,1.7056965176638552,2.144624473783357,3.0905076086333785,2.9447020781097475,2.4986384284242815,4.537536272176377,0.6067977334070125,3.525943150480998,0.969777099678024,1.449500144110015
-1,0.5152351329963172,1.5131851020177172,0.5139068924753838,2.4049731023497367,-0.35028090912149845,1.0316631421951468,0.349928109438446,1.714359155145017,-0.5807607002571804,1.4153659480624987,-0.46613747748380385,0.4479404902038948,1.1149914323641863,-1.9042591085820149,-0.29296190518190457,2.258855310861726,-0.5765846973914481,1.272688924577705,-2.1134773469583035,1.1936693021598066
-1,-3.4673403509358405,-3.2172468200032354,-2.35003707566049,-2.4718567564139375,-2.909225111352324,-3.2909699561348678,-2.184649832521661,-1.9156097837413635,-2.07630155991988,-3.4007731733116113,-1.0033321869367133,-2.702935953996893,-5.524558295988367,-0.5989590403592766,-2.4398638240959976,-2.0940447565750713,-2.436134729887838,-0.5243564963460967,-1.881529590964339,-4.654452244194462
-1,1.4694557249067133,0.2800271447464999,2.9328409407580502,3.2084488113641147,4.10425257713164,1.7099548895575025,2.546202150769525,2.27043846643556,1.794247773361601,2.6119451811345353,2.6327823404357567,2.3414261636793854,2.6432428720583485,3.092259737414315,2.3521764060894093,3.5220502770703312,1.8701661558661085,2.8878672101088254,1.3644277583631488,1.8609964575454003
-1,0.7194137986318515,-0.9689230865255911,1.1621454254488988,0.812844837173062,2.5081163277555296,1.0849053176617225,2.342401081780956,1.595755425811566,2.224079587358896,0.8634343952909069,1.327024175694253,2.3198439647583546,0.9445512249951596,1.3464834471131932,1.9005474568437708,3.754386183243124,1.4437061498431814,1.4103077387431266,1.1114508253886477,0.3541853599544501
-1,2.02439153923347,2.5687803051029183,2.4712446090214986,-0.008910089651505082,1.4615429369720474,2.1419735377418854,3.1059588955838775,0.27649626508285197,2.348984196934883,3.0177717851280415,1.634187063613301,2.1990038556743157,3.1423303429188065,-0.1777938122736089,1.2501343601095287,-1.3237349431789618,1.3555465053487712,0.7019239008566783,1.9376992777937119,0.48954261439517377
-1,9.32305470892478,6.7657393272780855,5.9447527693060405,6.673535606228505,7.357152900537153,6.799794142481879,6.441748660894606,6.497541570646246,6.369257398106421,4.675164571534736,4.856830887919417,7.531253666826842,8.251403287782896,6.6903702404411,7.905869653506363,6.405880225157319,7.835807473906222,5.354516478475664,8.51425713535727,7.501486519293794
-1,0.7858235801453629,-1.8109238615860075,-0.6741225342689856,0.7903226558673749,-1.324887282900913,-0.3198843195601453,-1.1856790310013283,0.3538172812620485,-0.9094086946106976,-1.3096924463369273,-0.822866930053429,-1.0204307531904024,-2.1232359559946135,0.4645013460397307,-1.0012948772117192,-2.134425314848132,-1.2027715209624767,-0.21434984089904385,-1.5566274108507783,-1.2413119872058116
-1,2.231567573939021,4.333382058478126,2.758945185065823,0.9554729368005406,2.726711412267796,2.91300599733074,1.5777096586210855,2.0667790027398105,1.752102853038697,3.081760887288829,2.613286596338794,1.984111116708081,2.1501530650021783,2.627345829436903,3.850723546754274,2.6330526287614378,2.8592850635185654,2.4007146520205267,2.9071529432552676,0.9948975332386722
-1,1.1334300290359252,0.22080034554071526,1.0308633417103734,2.4415670545309753,1.849107070345533,1.3750512205645633,0.38628339421872915,1.64597622701665,0.9374088114761681,1.1731235335263357,0.8500658896230727,1.8313337979653486,1.8410996650459186,2.418062080275161,2.1305469818047404,2.897907927079399,1.1203612798600702,2.958681295320203,0.5928450642562728,2.5930960060469115
-1,-1.9511703227483876,-0.2574942095730053,-1.009130150670057,-0.9737860349789529,-1.5122199942223336,-1.6788601232075069,1.5143007668359716,-0.2891923632200126,-0.2870262553689795,-0.7365789783824372,-0.10326834819942476,-0.5789213913668385,-3.125023168587383,-2.3061968139514093,-0.9478873375211168,0.5038572282659158,-1.0637508660819386,-1.5085367054776884,-0.9766196222252697,-2.9786994651053442
-1,0.697074505264219,-1.5301527103206969,-2.9724667836616376,0.8120637499811134,-0.5438270037571908,-2.19601007112027,-0.5713013354052336,1.1932560778326156,-2.6558457871416135,-0.7587398981495641,0.3528954295621348,-0.4807047527166146,-0.26673804164801784,0.24866090660122153,-1.1391196069624787,-1.082095278389614,-3.5108937312982773,-0.29970074207092234,-0.14604589949042768,0.2169959883286514
-1,-1.3598006502856517,0.2574048484925935,-0.2730806494081073,0.2856096592094337,-1.6215283959154292,-0.9793401589248119,-1.7043835204898967,-1.4286297062289754,-0.48434336529086774,0.15963403762693607,0.1104582462364847,-2.7205555200510485,-1.0598598102445702,0.3177526410943634,-1.5112260750500595,-2.2041776491313456,-1.350875658604825,-1.061506431246731,-1.6395993507194146,1.3401101968084035
-1,2.141643788942053,1.7715975266174362,-0.11060085934769104,0.4952884676283509,1.7886387187360637,1.249752652268344,2.944528778736771,1.8510799519132222,1.8786027013028948,3.057027141434231,1.5187154027765262,2.304635717841067,3.5376074361145964,0.4435806747026345,4.8772397272779,5.733716574707019,-0.964311208010755,0.9554411455522644,2.0707819866038353,3.08392728989699
-1,1.0785263035059978,-2.9251835022367363,1.9491831218445848,-0.0004977257138858437,-1.4606595872032002,-1.0653658044587255,1.1304650690195515,0.1423703808823178,-0.36740558368412035,-1.7803259440457067,0.8859039384528671,-2.199212193016564,-2.4089365858181733,-1.4764220274296556,-2.727598850318234,-3.041830218167628,-1.6486625636086025,-2.6711245067445804,-1.9552163403303735,-3.011579450904323
-1,2.4604440888706387,1.6174111698225322,1.5046302121071764,1.8424901974418284,0.403937232317205,2.0658431961899235,-0.30693559055149233,2.725576964716727,1.8120270550705682,2.56906371296133,1.0214459270604306,2.306880097239673,2.9295010732262616,2.1137500694947593,0.92211403773366,1.7485637933371334,2.193193033718919,3.093783111282465,0.970722709295873,2.572391132458889
-1,8.025309795802302,6.897132763119551,8.257271706692233,8.07270429574435,8.628528520077223,7.465998164704027,6.725172655443724,6.514407604178933,6.312926808145761,3.766582538382239,4.373989034113832,6.813446797804576,5.600124848574487,7.501963821895185,9.016769717953467,10.67949136053373,8.905436387696183,7.926997857941799,6.592867339886418,6.471541636101792
-1,5.515192009771314,2.8064237927015094,3.3027784705233545,3.871554435050397,1.2787532737131533,3.994186570588613,1.176401015188663,3.3030998287152817,3.8200756358127395,1.792788464660895,2.0584596140787936,2.384725497738345,3.4630993670797148,4.342068207645866,4.9123839627805825,4.5579535281520505,3.510618939340379,4.210208092759949,2.758734711663892,4.3929210386422675
-1,-3.447355092896651,-1.5231764645592694,-2.652388913433006,-2.5796308916164694,-1.8460849419068894,-2.01635141014897,-1.3128548193249852,-0.01372830856658469,-1.8064020119196245,-1.4869594006395694,-1.638495782008403,-1.5904337923015477,-4.964527076121726,-1.3858016627156216,-1.8950770588635282,0.8721527821288353,-1.6204541114987687,-0.1888171268059291,-1.8865529238279535,-6.216861387299795
-1,2.1979536134593225,-0.09610841443294871,0.46688549962731074,1.8933285750815507,-1.684008511371532,1.8837001373230815,-1.204799570142032,2.636946879095526,0.4248815257725387,2.6516380322998714,-0.46676065825988733,0.07985613121648827,2.6183759866213845,1.894148958849742,1.4042228708174178,0.9678360722165681,-0.8592148912734541,1.2457692354929077,-0.08874363141803121,3.355443311827636
-1,-2.7271693396128978,-3.479034921043188,-4.248887325722057,-2.4627737830757184,-4.250688866814166,-4.1626454230924494,-0.43211774687047755,-1.5879922368214958,-1.083457333928065,-3.913347962526921,-1.4554214005917363,-2.3985644575090195,-5.840499859572656,-1.7116603748043409,-1.8106492691191256,-1.7029404015599166,-3.3688676351860005,-3.98318303107399,-1.5359652069485203,-3.2386331673895707
-1,-1.1021710546427654,-2.862416716954815,-0.26979134288229023,1.7742038284643562,0.8127318611106792,-1.386345400014091,-1.1402636116385232,0.37540480471624615,0.17382088924974304,-0.44021905769651704,0.9042057125095332,-0.4027038444659685,-0.5729071435519049,1.8821870106450707,0.5070778565364877,0.5919507816674516,0.1337191873665835,0.34736217991182705,-1.0199630315947739,-0.17886883508408613
-1,5.743479731503344,6.2282284070338205,5.923909084771634,5.68127207332751,6.824542603946605,5.629500800322605,8.426627956305275,8.202828667625145,4.569296905101438,6.82085391854192,5.058972334695367,8.178726395887127,6.965843679990591,6.882728493700684,6.2723729661198835,9.1310575224035,6.240779843901784,7.062164764450377,8.607126075241467,4.7421813073829835
-1,4.083714978581101,2.8996563054291125,4.05044739430197,5.931102278248973,3.7944239420126005,3.3582259504182543,4.346718018187663,4.200215380435702,3.7586922274846035,3.864308567762313,2.8793574467364618,4.514655258667919,5.347069577533772,3.864360964267928,3.4145579624988285,3.7825017672831684,4.261520216255347,3.492002847741613,3.2335801852610953,5.560795593850296
-1,-2.5963772409079144,-2.5358814225802577,-1.8487963886483196,2.699001774889483,-1.713672283564536,-2.5524542943120627,-2.2878268900702547,0.5472302372064388,-3.87855091940931,-0.5414685673162618,-1.592595327631771,-2.547386664283657,-1.166721301322122,-0.038976997143229664,-2.0440934445713994,-1.913220263979382,-3.7124945668401708,-1.1247242653935212,-2.782635767557905,1.9092595264606906
-1,-0.18060142519066802,0.058182140030171636,1.2060276785259592,0.19071729208678012,0.9394739729577744,1.1195269455559007,2.1588120727513935,2.234396881292649,1.9126906207104972,3.5105535389769535,1.0352522014075598,1.3180082224933292,1.8842469863319087,0.4638724069443376,0.830253658750298,1.5985433127677164,0.9558531329766211,1.0376796636282657,2.0397629873478555,1.0257928428829428
-1,2.2899161776706825,5.3282473351679505,1.6708728918621483,3.111209012990444,4.314522775939181,3.166442959645472,2.6157806508078023,1.4227053926786952,2.712775088846932,5.01741379744234,2.965441463059115,3.3451060219628044,4.596468719490514,3.322925535801465,4.100763130899541,3.4470502334564364,2.7688901185235717,3.4269042637309894,3.483565240075004,5.731030053674009
-1,2.6418783316033077,3.9511006502161683,1.2276992994306835,4.9477522633732445,-0.10544557890211648,1.3521066974613232,3.028989311590711,3.8353095475013745,-1.0634525135471475,1.9012087480300197,-0.7038237428812477,2.8357722467490243,4.4704497182600695,-0.21484203533302648,1.0917961157135012,1.7026254629204782,-0.6913076327063279,3.307017792511642,1.7706673510090838,4.050810196641198
-1,0.6673674325627712,0.00438933477295933,-1.851041657584697,0.3987772743828415,-0.930162439961838,-1.2756555792755109,-1.9404980056657173,0.1709337932304591,0.3677642562368518,1.9064818855462782,2.1340445990490977,-1.6550937297536377,-0.8398588288166791,1.218938149659335,-1.3505092567622599,-1.393429897541244,0.006480768890323674,0.0035219195249738267,-0.4154804287693721,0.8086173947142692
-1,1.7995040892851484,1.1798243037820024,0.4586027752196037,-0.16631636937952443,1.5235755188979703,0.974643899548985,0.28159979228632936,-0.5694441293795911,-0.18704555098614817,0.7243857738815187,1.7705286087738314,0.7725833248442736,1.4028677876163067,0.21517199515960073,-1.3924715167746526,-2.4530247694465626,0.007914470648838101,1.0544947937015434,0.8096542652255827,0.79426952400559
-1,1.1664865581428996,1.6686340437080336,2.1892722901712447,2.7602537580607667,2.163690620273017,1.2661652000693429,0.45017619407086784,3.2972431302587744,-0.030464274124683444,2.4607797133040297,1.1118858742688746,1.48425814152906,2.203037909591808,1.9532542705795186,1.8011495136330125,3.7188753051993375,1.2229941329060816,3.1400162261453906,0.7231624969052788,1.578955962352591
